Time,M,B,A
0.011817999999999999,0.09947628897815253,0.09997762801820156,48.93127564945716
0.011819,0.09947624478007765,0.09997762612569651,48.931356843862666
0.011819999999999999,0.09947620058202246,0.09997762423319152,48.93143799671685
0.011821,0.09947615638398698,0.0999776223406866,48.93151910804085
0.011822,0.09947611218597119,0.09997762044818174,48.931600177855785
0.011823,0.0994760679879751,0.09997761855567695,48.93168120618276
0.011824,0.09947602378999872,0.09997761666317223,48.93176219304287
0.011824999999999999,0.09947597959204202,0.09997761477066758,48.93184313845721
0.011826,0.09947593539410503,0.099977612878163,48.93192404244685
0.011826999999999999,0.09947589119618773,0.09997761098565848,48.932004905032855
0.011828,0.09947584699829014,0.09997760909315404,48.93208572623628
0.011829,0.09947580280041224,0.09997760720064965,48.932166506078175
0.01183,0.09947575860255405,0.09997760530814533,48.932247244579564
0.011831,0.09947571440471555,0.09997760341564108,48.93232794176148
0.011831999999999999,0.09947567020689675,0.0999776015231369,48.93240859764493
0.011833,0.09947562600909765,0.09997759963063278,48.932489212250914
0.011833999999999999,0.09947558181131826,0.09997759773812874,48.93256978560043
0.011835,0.09947553761355855,0.09997759584562475,48.932650317714455
0.011836,0.09947549341581856,0.09997759395312084,48.93273080861396
0.011837,0.09947544921809826,0.09997759206061699,48.93281125831991
0.011838,0.09947540502039764,0.09997759016811321,48.932891666853244
0.011838999999999999,0.09947536082271674,0.0999775882756095,48.932972034234915
0.01184,0.09947531662505553,0.09997758638310586,48.93305236048584
0.011840999999999999,0.09947527242741402,0.09997758449060229,48.93313264562694
0.011842,0.09947522822979221,0.09997758259809877,48.933212889679126
0.011843,0.0994751840321901,0.09997758070559533,48.93329309266329
0.011843999999999999,0.09947513983460769,0.09997757881309195,48.93337325460032
0.011845,0.09947509563704499,0.09997757692058865,48.93345337551109
0.011845999999999999,0.09947505143950197,0.09997757502808541,48.93353345541647
0.011847,0.09947500724197866,0.09997757313558224,48.933613494337315
0.011848,0.09947496304447505,0.09997757124307913,48.933693492294466
0.011849,0.09947491884699113,0.09997756935057608,48.93377344930876
0.01185,0.09947487464952691,0.09997756745807311,48.93385336540102
0.011850999999999999,0.09947483045208239,0.0999775655655702,48.933933240592054
0.011852,0.09947478625465757,0.09997756367306737,48.93401307490267
0.011852999999999999,0.09947474205725244,0.0999775617805646,48.934092868353666
0.011854,0.09947469785986703,0.09997755988806191,48.93417262096581
0.011855,0.0994746536625013,0.09997755799555927,48.93425233275988
0.011856,0.09947460946515528,0.0999775561030567,48.934332003756644
0.011857,0.09947456526782895,0.0999775542105542,48.93441163397684
0.011857999999999999,0.09947452107052232,0.09997755231805176,48.93449122344122
0.011859,0.09947447687323539,0.0999775504255494,48.9345707721705
0.011859999999999999,0.09947443267596816,0.0999775485330471,48.93465028018541
0.011861,0.09947438847872063,0.09997754664054487,48.93472974750665
0.011862,0.0994743442814928,0.0999775447480427,48.93480917415493
0.011863,0.09947430008428466,0.0999775428555406,48.93488856015093
0.011864,0.09947425588709623,0.09997754096303857,48.93496790551533
0.011864999999999999,0.0994742116899275,0.09997753907053661,48.9350472102688
0.011866,0.09947416749277846,0.09997753717803472,48.93512647443199
0.011866999999999999,0.09947412329564911,0.0999775352855329,48.93520569802555
0.011868,0.09947407909853948,0.09997753339303113,48.93528488107012
0.011869,0.09947403490144953,0.09997753150052943,48.93536402358632
0.011869999999999999,0.09947399070437929,0.0999775296080278,48.935443125594766
0.011871,0.09947394650732874,0.09997752771552625,48.93552218711607
0.011871999999999999,0.0994739023102979,0.09997752582302476,48.93560120817082
0.011873,0.09947385811328675,0.09997752393052334,48.93568018877961
0.011874,0.0994738139162953,0.09997752203802197,48.93575912896299
0.011875,0.09947376971932355,0.09997752014552068,48.93583802874155
0.011876,0.09947372552237149,0.09997751825301945,48.93591688813583
0.011876999999999999,0.09947368132543914,0.0999775163605183,48.93599570716638
0.011878,0.09947363712852648,0.09997751446801721,48.93607448585372
0.011878999999999999,0.09947359293163353,0.0999775125755162,48.936153224218394
0.01188,0.09947354873476028,0.09997751068301525,48.936231922280896
0.011881,0.09947350453790672,0.09997750879051436,48.936310580061736
0.011882,0.09947346034107286,0.09997750689801353,48.9363891975814
0.011883,0.0994734161442587,0.09997750500551278,48.93646777486037
0.011883999999999999,0.09947337194746424,0.0999775031130121,48.936546311919116
0.011885,0.09947332775068947,0.09997750122051148,48.936624808778106
0.011885999999999999,0.09947328355393441,0.09997749932801094,48.93670326545779
0.011887,0.09947323935719904,0.09997749743551045,48.9367816819786
0.011888,0.09947319516048338,0.09997749554301003,48.93686005836097
0.011889,0.09947315096378741,0.09997749365050967,48.93693839462532
0.01189,0.09947310676711113,0.09997749175800939,48.93701669079206
0.011890999999999999,0.09947306257045456,0.09997748986550918,48.937094946881594
0.011892,0.09947301837381768,0.09997748797300904,48.9371731629143
0.011892999999999999,0.09947297417720051,0.09997748608050896,48.937251338910556
0.011894,0.09947292998060303,0.09997748418800895,48.93732947489074
0.011895,0.09947288578402524,0.099977482295509,48.9374075708752
0.011896,0.09947284158746716,0.09997748040300912,48.937485626884296
0.011897,0.09947279739092878,0.09997747851050931,48.93756364293836
0.011897999999999999,0.0994727531944101,0.09997747661800957,48.937641619057715
0.011899,0.09947270899791111,0.0999774747255099,48.93771955526268
0.011899999999999999,0.09947266480143183,0.09997747283301028,48.937797451573566
0.011901,0.09947262060497224,0.09997747094051074,48.93787530801067
0.011902,0.09947257640853234,0.09997746904801126,48.93795312459427
0.011902999999999999,0.09947253221211215,0.09997746715551185,48.93803090134465
0.011904,0.09947248801571165,0.09997746526301252,48.93810863828208
0.011904999999999999,0.09947244381933086,0.09997746337051325,48.938186335426806
0.011906,0.09947239962296976,0.09997746147801405,48.93826399279908
0.011907,0.09947235542662836,0.0999774595855149,48.93834161041914
0.011908,0.09947231123030666,0.09997745769301583,48.9384191883072
0.011909,0.09947226703400465,0.09997745580051683,48.938496726483486
0.011909999999999999,0.09947222283772235,0.09997745390801789,48.9385742249682
0.011911,0.09947217864145974,0.09997745201551902,48.938651683781536
0.011911999999999999,0.09947213444521684,0.09997745012302023,48.93872910294368
0.011913,0.09947209024899363,0.09997744823052149,48.93880648247481
0.011914,0.09947204605279011,0.09997744633802282,48.93888382239509
0.011915,0.0994720018566063,0.09997744444552421,48.93896112272467
0.011916,0.09947195766044219,0.09997744255302568,48.9390383834837
0.011916999999999999,0.09947191346429778,0.09997744066052722,48.939115604692304
0.011918,0.09947186926817306,0.09997743876802882,48.93919278637062
0.011918999999999999,0.09947182507206803,0.09997743687553048,48.93926992853875
0.01192,0.09947178087598271,0.09997743498303222,48.939347031216805
0.011921,0.09947173667991709,0.09997743309053402,48.93942409442487
0.011922,0.09947169248387117,0.09997743119803588,48.93950111818304
0.011923,0.09947164828784494,0.09997742930553782,48.93957810251138
0.011923999999999999,0.0994716040918384,0.09997742741303983,48.93965504742996
0.011925,0.09947155989585157,0.09997742552054191,48.93973195295883
0.011925999999999999,0.09947151569988444,0.09997742362804404,48.939808819118035
0.011927,0.09947147150393701,0.09997742173554625,48.9398856459276
0.011928,0.09947142730800927,0.09997741984304852,48.939962433407565
0.011928999999999999,0.09947138311210123,0.09997741795055086,48.94003918157793
0.01193,0.09947133891621289,0.09997741605805327,48.9401158904587
0.011930999999999999,0.09947129472034424,0.09997741416555575,48.94019256006987
0.011932,0.0994712505244953,0.09997741227305829,48.940269190431415
0.011933,0.09947120632866606,0.09997741038056089,48.940345781563316
0.011934,0.0994711621328565,0.09997740848806357,48.940422333485536
0.011935,0.09947111793706666,0.09997740659556631,48.94049884621803
0.011935999999999999,0.0994710737412965,0.09997740470306912,48.940575319780734
0.011937,0.09947102954554606,0.099977402810572,48.94065175419359
0.011937999999999999,0.0994709853498153,0.09997740091807496,48.940728149476506
0.011939,0.09947094115410424,0.09997739902557796,48.94080450564941
0.01194,0.09947089695841288,0.09997739713308104,48.9408808227322
0.011941,0.09947085276274122,0.09997739524058419,48.94095710074476
0.011942,0.09947080856708926,0.0999773933480874,48.94103333970698
0.011942999999999999,0.099470764371457,0.09997739145559069,48.94110953963874
0.011944,0.09947072017584442,0.09997738956309404,48.94118570055989
0.011944999999999999,0.09947067598025155,0.09997738767059745,48.94126182249029
0.011946,0.09947063178467838,0.09997738577810093,48.94133790544978
0.011947,0.0994705875891249,0.09997738388560448,48.94141394945819
0.011948,0.09947054339359113,0.0999773819931081,48.94148995453535
0.011949,0.09947049919807704,0.09997738010061179,48.941565920701066
0.011949999999999999,0.09947045500258267,0.09997737820811554,48.94164184797515
0.011951,0.09947041080710799,0.09997737631561937,48.941717736377385
0.011951999999999999,0.099470366611653,0.09997737442312325,48.941793585927556
0.011953,0.09947032241621771,0.0999773725306272,48.94186939664544
0.011954,0.09947027822080212,0.09997737063813122,48.941945168550795
0.011954999999999999,0.09947023402540624,0.09997736874563531,48.942020901663376
0.011956,0.09947018983003005,0.09997736685313947,48.94209659600293
0.011956999999999999,0.09947014563467355,0.0999773649606437,48.94217225158919
0.011958,0.09947010143933675,0.09997736306814799,48.942247868441875
0.011959,0.09947005724401965,0.09997736117565234,48.9423234465807
0.01196,0.09947001304872224,0.09997735928315676,48.94239898602537
0.011961,0.09946996885344454,0.09997735739066126,48.942474486795575
0.011961999999999999,0.09946992465818653,0.09997735549816582,48.942549948911
0.011963,0.09946988046294823,0.09997735360567045,48.942625372391326
0.011963999999999999,0.09946983626772962,0.09997735171317515,48.942700757256205
0.011965,0.0994697920725307,0.0999773498206799,48.9427761035253
0.011966,0.0994697478773515,0.09997734792818473,48.94285141121825
0.011967,0.09946970368219198,0.09997734603568963,48.942926680354695
0.011968,0.09946965948705215,0.09997734414319459,48.94300191095425
0.011968999999999999,0.09946961529193203,0.09997734225069962,48.943077103036536
0.01197,0.0994695710968316,0.09997734035820473,48.94315225662116
0.011970999999999999,0.09946952690175088,0.09997733846570989,48.943227371727716
0.011972,0.09946948270668986,0.09997733657321511,48.94330244837578
0.011973,0.09946943851164852,0.09997733468072041,48.943377486584936
0.011974,0.0994693943166269,0.09997733278822578,48.943452486374746
0.011975,0.09946935012162496,0.09997733089573121,48.943527447764765
0.011975999999999999,0.09946930592664271,0.09997732900323672,48.94360237077454
0.011977,0.09946926173168018,0.0999773271107423,48.943677255423616
0.011977999999999999,0.09946921753673733,0.09997732521824793,48.943752101731505
0.011979,0.0994691733418142,0.09997732332575363,48.94382690971773
0.01198,0.09946912914691075,0.0999773214332594,48.94390167940179
0.011980999999999999,0.099469084952027,0.09997731954076523,48.94397641080319
0.011982,0.09946904075716295,0.09997731764827114,48.94405110394141
0.011982999999999999,0.0994689965623186,0.09997731575577712,48.94412575883594
0.011984,0.09946895236749394,0.09997731386328315,48.94420037550623
0.011984999999999999,0.09946890817268898,0.09997731197078925,48.94427495397174
0.011986,0.09946886397790372,0.09997731007829543,48.94434949425193
0.011987,0.09946881978313815,0.09997730818580167,48.944423996366226
0.011987999999999999,0.09946877558839229,0.09997730629330798,48.94449846033406
0.011989,0.09946873139366612,0.09997730440081436,48.944572886174846
0.011989999999999999,0.09946868719895965,0.0999773025083208,48.944647273908
0.011991,0.09946864300427288,0.09997730061582731,48.944721623552915
0.011992,0.0994685988096058,0.09997729872333389,48.94479593512898
0.011993,0.09946855461495843,0.09997729683084053,48.94487020865558
0.011994,0.09946851042033075,0.09997729493834724,48.94494444415208
0.011994999999999999,0.09946846622572277,0.09997729304585402,48.94501864163784
0.011996,0.09946842203113448,0.09997729115336088,48.945092801132205
0.011996999999999999,0.0994683778365659,0.09997728926086778,48.94516692265452
0.011998,0.099468333642017,0.09997728736837476,48.94524100622412
0.011999,0.09946828944748781,0.0999772854758818,48.94531505186032
0.012,0.09946824525297832,0.09997728358338892,48.94538905958243
0.012001,0.09946820105848853,0.0999772816908961,48.94546302940976
0.012001999999999999,0.09946815686401843,0.09997727979840336,48.94553696136159
0.012003,0.09946811266956802,0.09997727790591068,48.945610855457204
0.012003999999999999,0.09946806847513733,0.09997727601341806,48.94568471171588
0.012005,0.09946802428072632,0.09997727412092551,48.94575853015687
0.012006,0.099467980086335,0.09997727222843303,48.94583231079944
0.012007,0.0994679358919634,0.09997727033594062,48.945906053662824
0.012008,0.09946789169761149,0.09997726844344827,48.94597975876626
0.012008999999999999,0.09946784750327926,0.099977266550956,48.94605342612898
0.01201,0.09946780330896675,0.09997726465846378,48.94612705577018
0.012010999999999999,0.09946775911467393,0.09997726276597163,48.94620064770907
0.012012,0.0994677149204008,0.09997726087347955,48.94627420196485
0.012013,0.09946767072614737,0.09997725898098754,48.946347718556694
0.012013999999999999,0.09946762653191364,0.0999772570884956,48.94642119750379
0.012015,0.0994675823376996,0.09997725519600373,48.9464946388253
0.012015999999999999,0.09946753814350527,0.09997725330351193,48.94656804254038
0.012017,0.09946749394933063,0.09997725141102018,48.94664140866817
0.012018,0.09946744975517569,0.0999772495185285,48.94671473722782
0.012019,0.09946740556104045,0.0999772476260369,48.94678802823845
0.01202,0.0994673613669249,0.09997724573354536,48.94686128171918
0.012020999999999999,0.09946731717282904,0.09997724384105389,48.946934497689114
0.012022,0.0994672729787529,0.09997724194856249,48.947007676167345
